8 18 3.28851e-06
8 19 4.2401e-06
8 20 5.42313e-06
8 21 6.88049e-06
8 22 8.65934e-06
8 23 1.08105e-05
8 24 1.33876e-05
8 25 1.64459e-05
8 26 2.00404e-05
8 27 2.42243e-05
8 28 2.90464e-05
8 29 3.45485e-05
8 30 4.07626e-05
8 31 4.7708e-05
8 32 5.5388e-05
8 33 6.37877e-05
8 34 7.28708e-05
8 35 8.25784e-05
8 36 9.28271e-05
8 37 0.000103509
8 38 0.000114493
8 39 0.000125625
8 40 0.000136732
8 41 0.000147624
8 42 0.000158104
8 43 0.000167966
8 44 0.00017701
8 45 0.000185042
8 46 0.000191884
8 47 0.00019738
8 48 0.000201402
8 49 0.000203854
8 50 0.000204678
8 51 0.000203854
8 52 0.000201402
8 53 0.00019738
8 54 0.000191884
8 55 0.000185042
8 56 0.00017701
8 57 0.000167966
8 58 0.000158104
8 59 0.000147624
8 60 0.000136732
8 61 0.000125625
8 62 0.000114493
8 63 0.000103509
8 64 9.28271e-05
8 65 8.25784e-05
8 66 7.28708e-05
8 67 6.37877e-05
8 68 5.5388e-05
8 69 4.7708e-05
8 70 4.07626e-05
8 71 3.45485e-05
8 72 2.90464e-05
8 73 2.42243e-05
8 74 2.00404e-05
8 75 1.64459e-05
8 76 1.33876e-05
8 77 1.08105e-05
8 78 8.65934e-06
8 79 6.88049e-06
8 80 5.42313e-06
8 81 4.2401e-06
8 82 3.28851e-06
8 83 2.52998e-06
8 84 1.93078e-06
8 85 1.46165e-06
8 86 1.09761e-06
8 87 8.17618e-07
8 88 6.04156e-07
8 89 4.42836e-07
8 90 3.21983e-07
8 91 2.3223e-07
8 92 1.6615e-07
8 93 1.17918e-07
8 94 8.30143e-08
8 95 5.79726e-08
8 96 4.01595e-08
8 97 2.75963e-08
8 98 1.88108e-08
8 99 1.27193e-08
8 100 8.53122e-09

9 0 8.8389e-09
9 1 1.3178e-08
9 2 1.94892e-08
9 3 2.85915e-08
9 4 4.16079e-08
9 5 6.00634e-08
9 6 8.60082e-08
9 7 1.2217e-07
9 8 1.72142e-07
9 9 2.40606e-07
9 10 3.33595e-07
9 11 4.58807e-07
9 12 6.25944e-07
9 13 8.47106e-07
9 14 1.1372e-06
9 15 1.51436e-06
9 16 2.00041e-06
9 17 2.62123e-06
9 18 3.40711e-06
9 19 4.39302e-06
9 20 5.61871e-06
9 21 7.12864e-06
9 22 8.97164e-06
9 23 1.12004e-05
9 24 1.38704e-05
9 25 1.7039e-05
9 26 2.07631e-05
9 27 2.50979e-05
9 28 3.00939e-05
9 29 3.57945e-05
9 30 4.22327e-05
9 31 4.94286e-05
9 32 5.73856e-05
9 33 6.60882e-05
9 34 7.54989e-05
9 35 8.55566e-05
9 36 9.6175e-05
9 37 0.000107242
9 38 0.000118623
9 39 0.000130156
9 40 0.000141663
9 41 0.000152948
9 42 0.000163806
9 43 0.000174024
9 44 0.000183394
9 45 0.000191716
9 46 0.000198805
9 47 0.000204499
9 48 0.000208665
9 49 0.000211206
9 50 0.00021206
9 51 0.000211206
9 52 0.000208665
9 53 0.000204499
9 54 0.000198805
9 55 0.000191716
9 56 0.000183394
9 57 0.000174024
9 58 0.000163806
9 59 0.000152948
9 60 0.000141663
9 61 0.000130156
9 62 0.000118623
9 63 0.000107242
9 64 9.6175e-05
9 65 8.55566e-05
9 66 7.54989e-05
9 67 6.60882e-05
9 68 5.73856e-05
9 69 4.94286e-05
9 70 4.22327e-05
9 71 3.57945e-05
9 72 3.00939e-05
9 73 2.50979e-05
9 74 2.07631e-05
9 75 1.7039e-05
9 76 1.38704e-05
9 77 1.12004e-05
9 78 8.97164e-06
9 79 7.12864e-06
9 80 5.61871e-06
9 81 4.39302e-06
9 82 3.40711e-06
9 83 2.62123e-06
9 84 2.00041e-06
9 85 1.51436e-06
9 86 1.1372e-06
9 87 8.47106e-07
9 88 6.25944e-07
9 89 4.58807e-07
9 90 3.33595e-07
9 91 2.40606e-07
9 92 1.72142e-07
9 93 1.2217e-07
9 94 8.60082e-08
9 95 6.00634e-08
9 96 4.16079e-08
9 97 2.85915e-08
9 98 1.94892e-08
9 99 1.3178e-08
9 100 8.8389e-09

10 0 9.08948e-09
10 1 1.35516e-08
10 2 2.00418e-08
10 3 2.94021e-08
10 4 4.27874e-08
10 5 6.17662e-08
10 6 8.84465e-08
10 7 1.25634e-07
10 8 1.77023e-07
10 9 2.47427e-07
10 10 3.43053e-07
10 11 4.71814e-07
10 12 6.4369e-07
10 13 8.71121e-07
10 14 1.16944e-06
10 15 1.55729e-06
10 16 2.05712e-06
10 17 2.69554e-06
10 18 3.5037e-06
10 19 4.51756e-06
10 20 5.778e-06
10 21 7.33073e-06
10 22 9.22598e-06
10 23 1.15179e-05
10 24 1.42637e-05
10 25 1.7522e-05
10 26 2.13518e-05
10 27 2.58094e-05
10 28 3.09471e-05
10 29 3.68092e-05
10 30 4.343e-05
10 31 5.08298e-05
10 32 5.90125e-05
10 33 6.79618e-05
10 34 7.76393e-05
10 35 8.79821e-05
10 36 9.89015e-05
10 37 0.000110283
10 38 0.000121985
10 39 0.000133846
10 40 0.000145679
10 41 0.000157284
10 42 0.00016845
10 43 0.000178958
10 44 0.000188593
10 45 0.000197151
10 46 0.000204441
10 47 0.000210296
10 48 0.000214581
10 49 0.000217194
10 50 0.000218072
10 51 0.000217194
10 52 0.000214581
10 53 0.000210296
10 54 0.000204441
10 55 0.000197151
10 56 0.000188593
10 57 0.000178958
10 58 0.00016845
10 59 0.000157284
10 60 0.000145679
10 61 0.000133846
10 62 0.000121985
10 63 0.000110283
10 64 9.89015e-05
10 65 8.79821e-05
10 66 7.76393e-05
10 67 6.79618e-05
10 68 5.90125e-05
10 69 5.08298e-05
10 70 4.343e-05
10 71 3.68092e-05
10 72 3.09471e-05
10 73 2.58094e-05
10 74 2.13518e-05
10 75 1.7522e-05
10 76 1.42637e-05
10 77 1.15179e-05
10 78 9.22598e-06
10 79 7.33073e-06
10 80 5.778e-06
10 81 4.51756e-06
10 82 3.5037e-06
10 83 2.69554e-06
10 84 2.05712e-06
10 85 1.55729e-06
10 86 1.16944e-06
10 87 8.71121e-07
10 88 6.4369e-07
10 89 4.71814e-07
10 90 3.43053e-07
10 91 2.47427e-07
10 92 1.77023e-07
10 93 1.25634e-07
10 94 8.84465e-08
10 95 6.17662e-08
10 96 4.27874e-08
10 97 2.94021e-08
10 98 2.00418e-08
10 99 1.35516e-08
10 100 9.08948e-09

11 0 9.2745e-09
11 1 1.38274e-08
11 2 2.04497e-08
11 3 3.00006e-08
11 4 4.36584e-08
11 5 6.30235e-08
11 6 9.02469e-08
11 7 1.28191e-07
11 8 1.80626e-07
11 9 2.52463e-07
11 10 3.50036e-07
11 11 4.81418e-07
11 12 6.56793e-07
11 13 8.88853e-07
11 14 1.19324e-06
11 15 1.58899e-06
11 16 2.09899e-06
11 17 2.75041e-06
11 18 3.57502e-06
11 19 4.60952e-06
11 20 5.89562e-06
11 21 7.47995e-06
11 22 9.41378e-06
11 23 1.17524e-05
11 24 1.4554e-05
11 25 1.78787e-05
11 26 2.17864e-05
11 27 2.63348e-05
11 28 3.1577e-05
11 29 3.75585e-05
11 30 4.43141e-05
11 31 5.18645e-05
11 32 6.02137e-05
11 33 6.93452e-05
11 34 7.92197e-05
11 35 8.9773e-05
11 36 0.000100915
11 37 0.000112528
11 38 0.000124469
11 39 0.00013657
11 40 0.000148644
11 41 0.000160486
11 42 0.000171879
11 43 0.000182601
11 44 0.000192432
11 45 0.000201164
11 46 0.000208602
11 47 0.000214577
11 48 0.000218949
11 49 0.000221615
11 50 0.000222511
11 51 0.000221615
11 52 0.000218949
11 53 0.000214577
11 54 0.000208602
11 55 0.000201164
11 56 0.000192432
11 57 0.000182601
11 58 0.000171879
11 59 0.000160486
11 60 0.000148644
11 61 0.00013657
11 62 0.000124469
11 63 0.000112528
11 64 0.000100915
11 65 8.9773e-05
11 66 7.92197e-05
11 67 6.93452e-05
11 68 6.02137e-05
11 69 5.18645e-05
11 70 4.43141e-05
11 71 3.75585e-05
11 72 3.1577e-05
11 73 2.63348e-05
11 74 2.17864e-05
11 75 1.78787e-05
11 76 1.4554e-05
11 77 1.17524e-05
11 78 9.41378e-06
11 79 7.47995e-06
11 80 5.89562e-06
11 81 4.60952e-06
11 82 3.57502e-06
11 83 2.75041e-06
11 84 2.09899e-06
11 85 1.58899e-06
11 86 1.19324e-06
11 87 8.88853e-07
11 88 6.56793e-07
11 89 4.81418e-07
11 90 3.50036e-07
11 91 2.52463e-07
11 92 1.80626e-07
11 93 1.28191e-07
11 94 9.02469e-08
11 95 6.30235e-08
11 96 4.36584e-08
11 97 3.00006e-08
11 98 2.04497e-08
11 99 1.38274e-08
11 100 9.2745e-09

